t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
3.639905791,131861.279449166,vr_world,53721,131861.262680958,0.016768708,1,-0.189262000,-0.698630000,-0.441000000,0.110749606,-0.436834169,-0.885086431,-0.116329033,1,-0.227831305,-0.859187128,-0.536693522,0.110749606,-0.436834169,-0.885086431,-0.116329033,54085,131861.262680958,0.016768708,1,-0.346981000,-0.958827000,-0.421894000,0.018209368,-0.994939826,0.009313805,0.098368764,1,-0.224880085,-0.827917675,-0.485849658,0.018209368,-0.994939826,0.009313805,0.098368764,0.000000000,0.000000000
3.652270291,131861.291813666,vr_world,53722,131861.282048250,0.009766083,1,-0.188889000,-0.698233000,-0.441662000,0.112573486,-0.436075234,-0.885699368,-0.112704174,1,-0.227537721,-0.859366714,-0.536349035,0.112573486,-0.436075234,-0.885699368,-0.112704174,54086,131861.282048250,0.009766083,1,-0.346966000,-0.959271000,-0.421717000,0.017814592,-0.994628451,0.009127529,0.101555762,1,-0.225350589,-0.828337174,-0.486541842,0.017814592,-0.994628451,0.009127529,0.101555762,0.000000000,0.000000000
3.662769750,131861.302313125,vr_world,53723,131861.302136208,0.000182167,1,-0.188889000,-0.697920000,-0.441686000,0.112050481,-0.438163920,-0.884712765,-0.112873347,1,-0.228261244,-0.858908134,-0.536322728,0.112050481,-0.438163920,-0.884712765,-0.112873347,54087,131861.302136208,0.000182167,1,-0.347340000,-0.959761000,-0.422037000,0.017411456,-0.994672666,0.010549902,0.101053592,1,-0.225301523,-0.829235472,-0.486890113,0.017411456,-0.994672666,0.010549902,0.101053592,0.000000000,0.000000000
3.675174958,131861.314718333,vr_world,53723,131861.302136208,0.012582375,1,-0.188889000,-0.697920000,-0.441686000,0.112050481,-0.438163920,-0.884712765,-0.112873347,1,-0.228261244,-0.858908134,-0.536322728,0.112050481,-0.438163920,-0.884712765,-0.112873347,54087,131861.302136208,0.012582375,1,-0.347340000,-0.959761000,-0.422037000,0.017411456,-0.994672666,0.010549902,0.101053592,1,-0.225301523,-0.829235472,-0.486890113,0.017411456,-0.994672666,0.010549902,0.101053592,0.000000000,0.000000000
3.687591083,131861.327134458,vr_world,53724,131861.322300208,0.004834708,1,-0.189312000,-0.696738000,-0.442047000,0.106785916,-0.440098959,-0.884387541,-0.112997136,1,-0.228636090,-0.857981236,-0.536268433,0.106785916,-0.440098959,-0.884387541,-0.112997136,54088,131861.322300208,0.004834708,1,-0.347122000,-0.960210000,-0.422470000,0.018271039,-0.994765302,0.010185792,0.100022061,1,-0.225015224,-0.829507746,-0.486836849,0.018271039,-0.994765302,0.010185792,0.100022061,0.000000000,0.000000000
3.700008208,131861.339551583,vr_world,53724,131861.322300208,0.017251708,1,-0.189312000,-0.696738000,-0.442047000,0.106785916,-0.440098959,-0.884387541,-0.112997136,1,-0.228636090,-0.857981236,-0.536268433,0.106785916,-0.440098959,-0.884387541,-0.112997136,54088,131861.322300208,0.017251708,1,-0.347122000,-0.960210000,-0.422470000,0.018271039,-0.994765302,0.010185792,0.100022061,1,-0.225015224,-0.829507746,-0.486836849,0.018271039,-0.994765302,0.010185792,0.100022061,0.000000000,0.000000000
3.711908125,131861.351451500,vr_world,53725,131861.344505791,0.006946042,1,-0.190563000,-0.695390000,-0.441696000,0.095788739,-0.439530538,-0.885323198,-0.117644632,1,-0.227895737,-0.856716509,-0.536582503,0.095788739,-0.439530538,-0.885323198,-0.117644632,54089,131861.344505791,0.006946042,1,-0.347340000,-0.962041000,-0.423640000,0.020441835,-0.994936259,0.014652244,0.097310245,1,-0.223668067,-0.832281209,-0.486916167,0.020441835,-0.994936259,0.014652244,0.097310245,0.000000000,0.000000000
3.724362250,131861.363905625,vr_world,53726,131861.361930875,0.001975458,1,-0.189785000,-0.694867000,-0.442199000,0.090047256,-0.443804995,-0.883357465,-0.120864420,1,-0.227827706,-0.855740728,-0.537571127,0.090047256,-0.443804995,-0.883357465,-0.120864420,54090,131861.361930875,0.001975458,1,-0.347054000,-0.961831000,-0.424547000,0.016965836,-0.994947943,0.017437795,0.097399559,1,-0.222778607,-0.833149682,-0.488835271,0.016965836,-0.994947943,0.017437795,0.097399559,0.000000000,0.000000000
3.736797916,131861.376341291,vr_world,53726,131861.361930875,0.014412291,1,-0.189785000,-0.694867000,-0.442199000,0.090047256,-0.443804995,-0.883357465,-0.120864420,1,-0.227827706,-0.855740728,-0.537571127,0.090047256,-0.443804995,-0.883357465,-0.120864420,54090,131861.361930875,0.014412291,1,-0.347054000,-0.961831000,-0.424547000,0.016965836,-0.994947943,0.017437795,0.097399559,1,-0.222778607,-0.833149682,-0.488835271,0.016965836,-0.994947943,0.017437795,0.097399559,0.000000000,0.000000000
3.749216375,131861.388759750,vr_world,53727,131861.382361375,0.006398750,1,-0.188618000,-0.693339000,-0.441407000,0.085340412,-0.456139946,-0.876718891,-0.126559668,1,-0.230555127,-0.852513343,-0.537989829,0.085340412,-0.456139946,-0.876718891,-0.126559668,54091,131861.382361375,0.006398750,1,-0.348118000,-0.965998000,-0.426613000,0.017159012,-0.995804691,0.014245840,0.088744810,1,-0.223518126,-0.836521130,-0.488635831,0.017159012,-0.995804691,0.014245840,0.088744810,0.000000000,0.000000000
3.759642958,131861.399186333,vr_world,53727,131861.382361375,0.016825416,1,-0.188618000,-0.693339000,-0.441407000,0.085340412,-0.456139946,-0.876718891,-0.126559668,1,-0.230555127,-0.852513343,-0.537989829,0.085340412,-0.456139946,-0.876718891,-0.126559668,54091,131861.382361375,0.016825416,1,-0.348118000,-0.965998000,-0.426613000,0.017159012,-0.995804691,0.014245840,0.088744810,1,-0.223518126,-0.836521130,-0.488635831,0.017159012,-0.995804691,0.014245840,0.088744810,0.000000000,0.000000000
3.770585666,131861.410129041,vr_world,53728,131861.402716000,0.007413500,1,-0.188335000,-0.692553000,-0.441507000,0.085289994,-0.460176620,-0.874797856,-0.125266946,1,-0.231879300,-0.851601057,-0.537585401,0.085289994,-0.460176620,-0.874797856,-0.125266946,54092,131861.402716000,0.007413500,1,-0.345234000,-0.965351000,-0.427608000,0.030616896,-0.995483758,0.008761619,0.089431135,1,-0.221804068,-0.833138125,-0.486097737,0.030616896,-0.995483758,0.008761619,0.089431135,0.000000000,0.000000000
3.782998416,131861.422541791,vr_world,53728,131861.402716000,0.019826041,1,-0.188335000,-0.692553000,-0.441507000,0.085289994,-0.460176620,-0.874797856,-0.125266946,1,-0.231879300,-0.851601057,-0.537585401,0.085289994,-0.460176620,-0.874797856,-0.125266946,54092,131861.402716000,0.019826041,1,-0.345234000,-0.965351000,-0.427608000,0.030616896,-0.995483758,0.008761619,0.089431135,1,-0.221804068,-0.833138125,-0.486097737,0.030616896,-0.995483758,0.008761619,0.089431135,0.000000000,0.000000000
3.795406458,131861.434949833,vr_world,53729,131861.424205000,0.010745291,1,-0.186741000,-0.691776000,-0.441232000,0.086470537,-0.469676173,-0.868906632,-0.130109201,1,-0.233950125,-0.848888382,-0.538753469,0.086470537,-0.469676173,-0.868906632,-0.130109201,54093,131861.424205000,0.010745291,1,-0.344597000,-0.968251000,-0.428031000,0.034908115,-0.995065211,0.004450578,0.092773068,1,-0.222604888,-0.834507334,-0.486054892,0.034908115,-0.995065211,0.004450578,0.092773068,0.000000000,0.000000000
3.807841375,131861.447384750,vr_world,53730,131861.443139791,0.004245459,1,-0.185238000,-0.690683000,-0.441733000,0.090393437,-0.473761562,-0.865790928,-0.133360706,1,-0.234470188,-0.846407674,-0.540472367,0.090393437,-0.473761562,-0.865790928,-0.133360706,54094,131861.443139791,0.004245459,1,-0.344124000,-0.967203000,-0.428192000,0.034853466,-0.994884518,0.007702223,0.094502421,1,-0.221502148,-0.834274831,-0.486760016,0.034853466,-0.994884518,0.007702223,0.094502421,0.000000000,0.000000000
3.820274416,131861.459817791,vr_world,53730,131861.443139791,0.016678334,1,-0.185238000,-0.690683000,-0.441733000,0.090393437,-0.473761562,-0.865790928,-0.133360706,1,-0.234470188,-0.846407674,-0.540472367,0.090393437,-0.473761562,-0.865790928,-0.133360706,54094,131861.443139791,0.016678334,1,-0.344124000,-0.967203000,-0.428192000,0.034853466,-0.994884518,0.007702223,0.094502421,1,-0.221502148,-0.834274831,-0.486760016,0.034853466,-0.994884518,0.007702223,0.094502421,0.000000000,0.000000000
3.832687500,131861.472230875,vr_world,53731,131861.463196625,0.009034833,1,-0.182968000,-0.689429000,-0.442106000,0.092971292,-0.477970035,-0.861969207,-0.141103052,1,-0.233891212,-0.842960678,-0.543389256,0.092971292,-0.477970035,-0.861969207,-0.141103052,54095,131861.463196625,0.009034833,1,-0.343060000,-0.968443000,-0.428477000,0.037676959,-0.994952282,0.005133465,0.092865764,1,-0.220831293,-0.834616332,-0.485807435,0.037676959,-0.994952282,0.005133465,0.092865764,0.000000000,0.000000000
3.845137416,131861.484680791,vr_world,53732,131861.484400875,0.000280291,1,-0.180702000,-0.688488000,-0.442619000,0.097468959,-0.480254595,-0.859883990,-0.143020451,1,-0.233100353,-0.840970218,-0.544731600,0.097468959,-0.480254595,-0.859883990,-0.143020451,54096,131861.484400875,0.000280291,1,-0.341988000,-0.968513000,-0.427429000,0.032980514,-0.994764678,0.000831765,0.096720364,1,-0.221497039,-0.834002164,-0.486800557,0.032980514,-0.994764678,0.000831765,0.096720364,0.000000000,0.000000000
3.855347750,131861.494891125,vr_world,53732,131861.484400875,0.010490708,1,-0.180702000,-0.688488000,-0.442619000,0.097468959,-0.480254595,-0.859883990,-0.143020451,1,-0.233100353,-0.840970218,-0.544731600,0.097468959,-0.480254595,-0.859883990,-0.143020451,54096,131861.484400875,0.010490708,1,-0.341988000,-0.968513000,-0.427429000,0.032980514,-0.994764678,0.000831765,0.096720364,1,-0.221497039,-0.834002164,-0.486800557,0.032980514,-0.994764678,0.000831765,0.096720364,0.000000000,0.000000000
3.866574375,131861.506117750,vr_world,53733,131861.505170625,0.000947500,1,-0.177605000,-0.687900000,-0.442344000,0.102971124,-0.488804643,-0.854200271,-0.144252784,1,-0.234069088,-0.838603565,-0.544928890,0.102971124,-0.488804643,-0.854200271,-0.144252784,54097,131861.505170625,0.000947500,1,-0.341022000,-0.967451000,-0.427189000,0.031784945,-0.994855345,-0.000559687,0.096188598,1,-0.220860890,-0.832709189,-0.486705250,0.031784945,-0.994855345,-0.000559687,0.096188598,0.000000000,0.000000000
3.879007958,131861.518551333,vr_world,53733,131861.505170625,0.013381041,1,-0.177605000,-0.687900000,-0.442344000,0.102971124,-0.488804643,-0.854200271,-0.144252784,1,-0.234069088,-0.838603565,-0.544928890,0.102971124,-0.488804643,-0.854200271,-0.144252784,54097,131861.505170625,0.013381041,1,-0.341022000,-0.967451000,-0.427189000,0.031784945,-0.994855345,-0.000559687,0.096188598,1,-0.220860890,-0.832709189,-0.486705250,0.031784945,-0.994855345,-0.000559687,0.096188598,0.000000000,0.000000000
3.891439708,131861.530983083,vr_world,53734,131861.524356333,0.006627167,1,-0.176754000,-0.688297000,-0.440910000,0.105607728,-0.495932710,-0.848799559,-0.149790063,1,-0.236119653,-0.836713131,-0.545177909,0.105607728,-0.495932710,-0.848799559,-0.149790063,54098,131861.524356333,0.006627167,1,-0.340569000,-0.966834000,-0.426537000,0.027584328,-0.995119270,-0.002182475,0.094720542,1,-0.220754774,-0.832101659,-0.486769817,0.027584328,-0.995119270,-0.002182475,0.094720542,0.000000000,0.000000000
3.902116625,131861.541660000,vr_world,53734,131861.524356333,0.017306625,1,-0.176754000,-0.688297000,-0.440910000,0.105607728,-0.495932710,-0.848799559,-0.149790063,1,-0.236119653,-0.836713131,-0.545177909,0.105607728,-0.495932710,-0.848799559,-0.149790063,54098,131861.524356333,0.017306625,1,-0.340569000,-0.966834000,-0.426537000,0.027584328,-0.995119270,-0.002182475,0.094720542,1,-0.220754774,-0.832101659,-0.486769817,0.027584328,-0.995119270,-0.002182475,0.094720542,0.000000000,0.000000000
3.914535375,131861.554078750,vr_world,53735,131861.544414666,0.009664459,1,-0.176224000,-0.688710000,-0.440367000,0.106687135,-0.501786363,-0.844469278,-0.153947844,1,-0.237810914,-0.835373066,-0.545820478,0.106687135,-0.501786363,-0.844469278,-0.153947844,54099,131861.544414666,0.009664459,1,-0.339302000,-0.966518000,-0.426684000,0.027672512,-0.995502179,-0.004387509,0.090500792,1,-0.219533559,-0.831254835,-0.485807892,0.027672512,-0.995502179,-0.004387509,0.090500792,0.000000000,0.000000000
3.926972041,131861.566515416,vr_world,53736,131861.564573083,0.001942917,1,-0.174633000,-0.688576000,-0.439171000,0.106565012,-0.507450397,-0.839656502,-0.161601212,1,-0.238011989,-0.832841460,-0.546846442,0.106565012,-0.507450397,-0.839656502,-0.161601212,54100,131861.564573083,0.001942917,1,-0.337170000,-0.966231000,-0.425541000,0.024793641,-0.995276332,-0.012250417,0.093060334,1,-0.219902069,-0.829291299,-0.485806894,0.024793641,-0.995276332,-0.012250417,0.093060334,0.000000000,0.000000000
3.939391000,131861.578934375,vr_world,53736,131861.564573083,0.014361750,1,-0.174633000,-0.688576000,-0.439171000,0.106565012,-0.507450397,-0.839656502,-0.161601212,1,-0.238011989,-0.832841460,-0.546846442,0.106565012,-0.507450397,-0.839656502,-0.161601212,54100,131861.564573083,0.014361750,1,-0.337170000,-0.966231000,-0.425541000,0.024793641,-0.995276332,-0.012250417,0.093060334,1,-0.219902069,-0.829291299,-0.485806894,0.024793641,-0.995276332,-0.012250417,0.093060334,0.000000000,0.000000000
3.951821416,131861.591364791,vr_world,53737,131861.584990708,0.006375833,1,-0.173573000,-0.688478000,-0.438573000,0.105796267,-0.507605738,-0.839034983,-0.164814631,1,-0.236742193,-0.832110543,-0.547213606,0.105796267,-0.507605738,-0.839034983,-0.164814631,54101,131861.584990708,0.006375833,1,-0.336342000,-0.966200000,-0.424992000,0.024539978,-0.995192707,-0.015558926,0.093526385,1,-0.220035060,-0.828476597,-0.485333961,0.024539978,-0.995192707,-0.015558926,0.093526385,0.000000000,0.000000000
3.964239750,131861.603783125,vr_world,53737,131861.584990708,0.018793042,1,-0.173573000,-0.688478000,-0.438573000,0.105796267,-0.507605738,-0.839034983,-0.164814631,1,-0.236742193,-0.832110543,-0.547213606,0.105796267,-0.507605738,-0.839034983,-0.164814631,54101,131861.584990708,0.018793042,1,-0.336342000,-0.966200000,-0.424992000,0.024539978,-0.995192707,-0.015558926,0.093526385,1,-0.220035060,-0.828476597,-0.485333961,0.024539978,-0.995192707,-0.015558926,0.093526385,0.000000000,0.000000000
3.975908541,131861.615451916,vr_world,53738,131861.604909958,0.010542375,1,-0.171497000,-0.688795000,-0.437608000,0.105894144,-0.513897418,-0.833960762,-0.170895643,1,-0.236770212,-0.830172500,-0.547949455,0.105894144,-0.513897418,-0.833960762,-0.170895643,54102,131861.604909958,0.010542375,1,-0.334938000,-0.966099000,-0.423739000,0.019878612,-0.995256906,-0.017237686,0.093655723,1,-0.219212825,-0.828433155,-0.485318364,0.019878612,-0.995256906,-0.017237686,0.093655723,0.000000000,0.000000000
3.988326875,131861.627870250,vr_world,53739,131861.624779916,0.003090709,1,-0.170250000,-0.689031000,-0.437152000,0.107731240,-0.517304081,-0.831035605,-0.173695972,1,-0.236959152,-0.829080061,-0.548325438,0.107731240,-0.517304081,-0.831035605,-0.173695972,54103,131861.624779916,0.003090709,1,-0.333981000,-0.966677000,-0.423372000,0.019092444,-0.995244366,-0.012685501,0.094674222,1,-0.217174638,-0.830194485,-0.485541404,0.019092444,-0.995244366,-0.012685501,0.094674222,0.000000000,0.000000000
3.998965416,131861.638508791,vr_world,53739,131861.624779916,0.013730917,1,-0.170250000,-0.689031000,-0.437152000,0.107731240,-0.517304081,-0.831035605,-0.173695972,1,-0.236959152,-0.829080061,-0.548325438,0.107731240,-0.517304081,-0.831035605,-0.173695972,54103,131861.624779916,0.013730917,1,-0.333981000,-0.966677000,-0.423372000,0.019092444,-0.995244366,-0.012685501,0.094674222,1,-0.217174638,-0.830194485,-0.485541404,0.019092444,-0.995244366,-0.012685501,0.094674222,0.000000000,0.000000000
4.010589500,131861.650132875,vr_world,53740,131861.644315208,0.005819708,1,-0.168159000,-0.689355000,-0.436825000,0.111770977,-0.522754907,-0.826568069,-0.176124339,1,-0.237436625,-0.827575274,-0.548714262,0.111770977,-0.522754907,-0.826568069,-0.176124339,54104,131861.644315208,0.005819708,1,-0.331703000,-0.967846000,-0.422892000,0.021122688,-0.994740782,-0.015866168,0.098958944,1,-0.216268793,-0.830368516,-0.485430881,0.021122688,-0.994740782,-0.015866168,0.098958944,0.000000000,0.000000000
4.021580208,131861.661123583,vr_world,53740,131861.644315208,0.016808917,1,-0.168159000,-0.689355000,-0.436825000,0.111770977,-0.522754907,-0.826568069,-0.176124339,1,-0.237436625,-0.827575274,-0.548714262,0.111770977,-0.522754907,-0.826568069,-0.176124339,54104,131861.644315208,0.016808917,1,-0.331703000,-0.967846000,-0.422892000,0.021122688,-0.994740782,-0.015866168,0.098958944,1,-0.216268793,-0.830368516,-0.485430881,0.021122688,-0.994740782,-0.015866168,0.098958944,0.000000000,0.000000000
4.033851375,131861.673394750,vr_world,53741,131861.665567708,0.007827458,1,-0.166950000,-0.690117000,-0.436771000,0.118647242,-0.527599556,-0.822324477,-0.177042352,1,-0.239096338,-0.826592070,-0.548989036,0.118647242,-0.527599556,-0.822324477,-0.177042352,54105,131861.665567708,0.007827458,1,-0.331417000,-0.967964000,-0.422999000,0.022669458,-0.994686195,-0.015076286,0.099288337,1,-0.215773589,-0.830519854,-0.485223951,0.022669458,-0.994686195,-0.015076286,0.099288337,0.000000000,0.000000000
4.046115791,131861.685659166,vr_world,53742,131861.684634291,0.001026584,1,-0.166416000,-0.690318000,-0.436716000,0.123379922,-0.531857525,-0.818756353,-0.177603498,1,-0.240887009,-0.825423966,-0.549072103,0.123379922,-0.531857525,-0.818756353,-0.177603498,54106,131861.684634291,0.001026584,1,-0.331100000,-0.968392000,-0.423238000,0.022863031,-0.994832961,-0.009887613,0.098422038,1,-0.213939023,-0.832197931,-0.485372650,0.022863031,-0.994832961,-0.009887613,0.098422038,0.000000000,0.000000000
4.058527541,131861.698070916,vr_world,53742,131861.684634291,0.013437000,1,-0.166416000,-0.690318000,-0.436716000,0.123379922,-0.531857525,-0.818756353,-0.177603498,1,-0.240887009,-0.825423966,-0.549072103,0.123379922,-0.531857525,-0.818756353,-0.177603498,54106,131861.684634291,0.013437000,1,-0.331100000,-0.968392000,-0.423238000,0.022863031,-0.994832961,-0.009887613,0.098422038,1,-0.213939023,-0.832197931,-0.485372650,0.022863031,-0.994832961,-0.009887613,0.098422038,0.000000000,0.000000000
4.070956625,131861.710500000,vr_world,53743,131861.704258875,0.006241666,1,-0.165920000,-0.690303000,-0.436264000,0.128157628,-0.532423330,-0.817291438,-0.179264401,1,-0.241297918,-0.824397367,-0.549225408,0.128157628,-0.532423330,-0.817291438,-0.179264401,54107,131861.704258875,0.006241666,1,-0.329418000,-0.969820000,-0.423569000,0.027149197,-0.994346116,-0.010327691,0.102137468,1,-0.212754102,-0.833070406,-0.485417959,0.027149197,-0.994346116,-0.010327691,0.102137468,0.000000000,0.000000000
4.083379500,131861.722922875,vr_world,53743,131861.704258875,0.018664708,1,-0.165920000,-0.690303000,-0.436264000,0.128157628,-0.532423330,-0.817291438,-0.179264401,1,-0.241297918,-0.824397367,-0.549225408,0.128157628,-0.532423330,-0.817291438,-0.179264401,54107,131861.704258875,0.018664708,1,-0.329418000,-0.969820000,-0.423569000,0.027149197,-0.994346116,-0.010327691,0.102137468,1,-0.212754102,-0.833070406,-0.485417959,0.027149197,-0.994346116,-0.010327691,0.102137468,0.000000000,0.000000000
4.095805375,131861.735348750,vr_world,53744,131861.723843708,0.011505542,1,-0.166142000,-0.688854000,-0.435830000,0.127771456,-0.532820781,-0.817008673,-0.179647705,1,-0.241585908,-0.822834698,-0.548882471,0.127771456,-0.532820781,-0.817008673,-0.179647705,54108,131861.723843708,0.011505542,1,-0.329632000,-0.969905000,-0.423936000,0.029032971,-0.994247198,-0.007332412,0.102838861,1,-0.212207908,-0.833699906,-0.485547674,0.029032971,-0.994247198,-0.007332412,0.102838861,0.000000000,0.000000000
