t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
20.024834750,131822.915466666,vr_world,51785,131822.904005791,0.011461459,1,-0.092739100,-0.814607000,-0.371629000,0.166404081,-0.587920014,-0.790494178,-0.042174554,1,-0.199209010,-0.959133863,-0.436433339,0.166404081,-0.587920014,-0.790494178,-0.042174554,52149,131822.904005791,0.011461459,1,-0.310368000,-1.012720000,-0.283750000,0.258859643,0.934465649,-0.102039040,-0.222156858,1,-0.206204375,-0.960789963,-0.434047746,0.258859643,0.934465649,-0.102039040,-0.222156858,0.000000000,0.000000000
20.037259000,131822.927890916,vr_world,51786,131822.923382250,0.004509125,1,-0.093288400,-0.813917000,-0.372116000,0.165524889,-0.585958259,-0.792158703,-0.041701549,1,-0.198912847,-0.959071382,-0.436901298,0.165524889,-0.585958259,-0.792158703,-0.041701549,52150,131822.923382250,0.004509125,1,-0.310379000,-1.013340000,-0.284153000,0.253892562,0.936150895,-0.099972238,-0.221733217,1,-0.206110154,-0.959531377,-0.433715248,0.253892562,0.936150895,-0.099972238,-0.221733217,0.000000000,0.000000000
20.047802875,131822.938434791,vr_world,51786,131822.923382250,0.015053083,1,-0.093288400,-0.813917000,-0.372116000,0.165524889,-0.585958259,-0.792158703,-0.041701549,1,-0.198912847,-0.959071382,-0.436901298,0.165524889,-0.585958259,-0.792158703,-0.041701549,52150,131822.923382250,0.015053083,1,-0.310379000,-1.013340000,-0.284153000,0.253892562,0.936150895,-0.099972238,-0.221733217,1,-0.206110154,-0.959531377,-0.433715248,0.253892562,0.936150895,-0.099972238,-0.221733217,0.000000000,0.000000000
20.057973209,131822.948605125,vr_world,51787,131822.944158166,0.004447584,1,-0.093116800,-0.814546000,-0.372137000,0.165862150,-0.586779732,-0.791194656,-0.046800745,1,-0.199001324,-0.958723811,-0.438654983,0.165862150,-0.586779732,-0.791194656,-0.046800745,52151,131822.944158166,0.004447584,1,-0.310093000,-1.013820000,-0.283995000,0.249356454,0.936520599,-0.098696929,-0.225852704,1,-0.206825738,-0.958674498,-0.433765112,0.249356454,0.936520599,-0.098696929,-0.225852704,0.000000000,0.000000000
20.070378167,131822.961010083,vr_world,51787,131822.944158166,0.016852459,1,-0.093116800,-0.814546000,-0.372137000,0.165862150,-0.586779732,-0.791194656,-0.046800745,1,-0.199001324,-0.958723811,-0.438654983,0.165862150,-0.586779732,-0.791194656,-0.046800745,52151,131822.944158166,0.016852459,1,-0.310093000,-1.013820000,-0.283995000,0.249356454,0.936520599,-0.098696929,-0.225852704,1,-0.206825738,-0.958674498,-0.433765112,0.249356454,0.936520599,-0.098696929,-0.225852704,0.000000000,0.000000000
20.081284250,131822.971916166,vr_world,51788,131822.963628750,0.008288125,1,-0.093105300,-0.814094000,-0.372948000,0.165173843,-0.587936588,-0.790103983,-0.052762364,1,-0.199215741,-0.957162212,-0.441471662,0.165173843,-0.587936588,-0.790103983,-0.052762364,52152,131822.963628750,0.008288125,1,-0.310112000,-1.014300000,-0.283710000,0.247527718,0.936523316,-0.098763496,-0.227815450,1,-0.207229582,-0.958786371,-0.433608983,0.247527718,0.936523316,-0.098763496,-0.227815450,0.000000000,0.000000000
20.093701792,131822.984333708,vr_world,51789,131822.983213916,0.001120042,1,-0.093486800,-0.813840000,-0.373948000,0.162833098,-0.585229926,-0.792024119,-0.060738045,1,-0.198095121,-0.956555070,-0.445452821,0.162833098,-0.585229926,-0.792024119,-0.060738045,52153,131822.983213916,0.001120042,1,-0.310482000,-1.015290000,-0.283674000,0.243846844,0.937590760,-0.099111519,-0.227242581,1,-0.207129286,-0.958896008,-0.432919234,0.243846844,0.937590760,-0.099111519,-0.227242581,0.000000000,0.000000000
20.106105209,131822.996737125,vr_world,51789,131822.983213916,0.013523542,1,-0.093486800,-0.813840000,-0.373948000,0.162833098,-0.585229926,-0.792024119,-0.060738045,1,-0.198095121,-0.956555070,-0.445452821,0.162833098,-0.585229926,-0.792024119,-0.060738045,52153,131822.983213916,0.013523542,1,-0.310482000,-1.015290000,-0.283674000,0.243846844,0.937590760,-0.099111519,-0.227242581,1,-0.207129286,-0.958896008,-0.432919234,0.243846844,0.937590760,-0.099111519,-0.227242581,0.000000000,0.000000000
20.116722417,131823.007354333,vr_world,51790,131823.002409583,0.004945333,1,-0.093200700,-0.814271000,-0.374894000,0.161378943,-0.585013070,-0.792072201,-0.065864810,1,-0.197410671,-0.956365593,-0.448193612,0.161378943,-0.585013070,-0.792072201,-0.065864810,52154,131823.002409583,0.004945333,1,-0.310535000,-1.016100000,-0.283191000,0.241373242,0.938476858,-0.099245234,-0.226164826,1,-0.206700169,-0.959061314,-0.431855619,0.241373242,0.938476858,-0.099245234,-0.226164826,0.000000000,0.000000000
20.127306250,131823.017938166,vr_world,51790,131823.002409583,0.015529083,1,-0.093200700,-0.814271000,-0.374894000,0.161378943,-0.585013070,-0.792072201,-0.065864810,1,-0.197410671,-0.956365593,-0.448193612,0.161378943,-0.585013070,-0.792072201,-0.065864810,52154,131823.002409583,0.015529083,1,-0.310535000,-1.016100000,-0.283191000,0.241373242,0.938476858,-0.099245234,-0.226164826,1,-0.206700169,-0.959061314,-0.431855619,0.241373242,0.938476858,-0.099245234,-0.226164826,0.000000000,0.000000000
20.138005709,131823.028637625,vr_world,51791,131823.021665125,0.006973083,1,-0.092804000,-0.815255000,-0.376547000,0.159633971,-0.585660727,-0.791274016,-0.073511492,1,-0.196824983,-0.956121226,-0.452440620,0.159633971,-0.585660727,-0.791274016,-0.073511492,52155,131823.021665125,0.006973083,1,-0.310421000,-1.017460000,-0.282661000,0.234163755,0.939931057,-0.101735696,-0.226598305,1,-0.205766562,-0.959285595,-0.430307267,0.234163755,0.939931057,-0.101735696,-0.226598305,0.000000000,0.000000000
20.148644584,131823.039276500,vr_world,51791,131823.021665125,0.017611916,1,-0.092804000,-0.815255000,-0.376547000,0.159633971,-0.585660727,-0.791274016,-0.073511492,1,-0.196824983,-0.956121226,-0.452440620,0.159633971,-0.585660727,-0.791274016,-0.073511492,52155,131823.021665125,0.017611916,1,-0.310421000,-1.017460000,-0.282661000,0.234163755,0.939931057,-0.101735696,-0.226598305,1,-0.205766562,-0.959285595,-0.430307267,0.234163755,0.939931057,-0.101735696,-0.226598305,0.000000000,0.000000000
20.159307834,131823.049939750,vr_world,51792,131823.041122333,0.008817792,1,-0.091999100,-0.816449000,-0.377793000,0.159593111,-0.587332489,-0.789558003,-0.078541360,1,-0.196503082,-0.956076235,-0.455295151,0.159593111,-0.587332489,-0.789558003,-0.078541360,52156,131823.041122333,0.008817792,1,-0.309460000,-1.018480000,-0.282184000,0.231073169,0.939984687,-0.097107615,-0.231525570,1,-0.206695629,-0.958464812,-0.430419861,0.231073169,0.939984687,-0.097107615,-0.231525570,0.000000000,0.000000000
20.171719000,131823.062350916,vr_world,51793,131823.060731416,0.001619959,1,-0.090644800,-0.818029000,-0.379439000,0.161313923,-0.591228547,-0.785980030,-0.081621172,1,-0.196751640,-0.956007443,-0.457712280,0.161313923,-0.591228547,-0.785980030,-0.081621172,52157,131823.060731416,0.001619959,1,-0.309647000,-1.018600000,-0.281669000,0.231995165,0.939327870,-0.097635089,-0.233042456,1,-0.207258202,-0.959022703,-0.430340768,0.231995165,0.939327870,-0.097635089,-0.233042456,0.000000000,0.000000000
20.184117334,131823.074749250,vr_world,51793,131823.060731416,0.014018375,1,-0.090644800,-0.818029000,-0.379439000,0.161313923,-0.591228547,-0.785980030,-0.081621172,1,-0.196751640,-0.956007443,-0.457712280,0.161313923,-0.591228547,-0.785980030,-0.081621172,52157,131823.060731416,0.014018375,1,-0.309647000,-1.018600000,-0.281669000,0.231995165,0.939327870,-0.097635089,-0.233042456,1,-0.207258202,-0.959022703,-0.430340768,0.231995165,0.939327870,-0.097635089,-0.233042456,0.000000000,0.000000000
20.196543375,131823.087175291,vr_world,51794,131823.080632833,0.006543000,1,-0.088810000,-0.821609000,-0.381525000,0.167138366,-0.599538274,-0.777509941,-0.089982863,1,-0.198557356,-0.955421056,-0.461981860,0.167138366,-0.599538274,-0.777509941,-0.089982863,52158,131823.080632833,0.006543000,1,-0.310032000,-1.019340000,-0.280562000,0.232903265,0.939123783,-0.098997783,-0.232383365,1,-0.207294665,-0.960335810,-0.429221988,0.232903265,0.939123783,-0.098997783,-0.232383365,0.000000000,0.000000000
20.207308375,131823.097940291,vr_world,51794,131823.080632833,0.017307958,1,-0.088810000,-0.821609000,-0.381525000,0.167138366,-0.599538274,-0.777509941,-0.089982863,1,-0.198557356,-0.955421056,-0.461981860,0.167138366,-0.599538274,-0.777509941,-0.089982863,52158,131823.080632833,0.017307958,1,-0.310032000,-1.019340000,-0.280562000,0.232903265,0.939123783,-0.098997783,-0.232383365,1,-0.207294665,-0.960335810,-0.429221988,0.232903265,0.939123783,-0.098997783,-0.232383365,0.000000000,0.000000000
20.219717750,131823.110349666,vr_world,51795,131823.101094000,0.009256000,1,-0.088443800,-0.823989000,-0.382660000,0.171444729,-0.601187102,-0.774844211,-0.093793501,1,-0.199292323,-0.956218162,-0.464216922,0.171444729,-0.601187102,-0.774844211,-0.093793501,52159,131823.101094000,0.009256000,1,-0.310028000,-1.019430000,-0.280343000,0.234014063,0.939130640,-0.099261309,-0.231123890,1,-0.206988936,-0.960727976,-0.428913700,0.234014063,0.939130640,-0.099261309,-0.231123890,0.000000000,0.000000000
20.231341584,131823.121973500,vr_world,51796,131823.119891208,0.002082667,1,-0.086807300,-0.828005000,-0.385627000,0.177764777,-0.604082100,-0.770097719,-0.102146971,1,-0.199366889,-0.957215434,-0.469641682,0.177764777,-0.604082100,-0.770097719,-0.102146971,52160,131823.119891208,0.002082667,1,-0.309765000,-1.019900000,-0.279551000,0.233746921,0.939225485,-0.097502254,-0.231756717,1,-0.207181796,-0.960678829,-0.428231055,0.233746921,0.939225485,-0.097502254,-0.231756717,0.000000000,0.000000000
20.241974250,131823.132606166,vr_world,51796,131823.119891208,0.012715333,1,-0.086807300,-0.828005000,-0.385627000,0.177764777,-0.604082100,-0.770097719,-0.102146971,1,-0.199366889,-0.957215434,-0.469641682,0.177764777,-0.604082100,-0.770097719,-0.102146971,52160,131823.119891208,0.012715333,1,-0.309765000,-1.019900000,-0.279551000,0.233746921,0.939225485,-0.097502254,-0.231756717,1,-0.207181796,-0.960678829,-0.428231055,0.233746921,0.939225485,-0.097502254,-0.231756717,0.000000000,0.000000000
20.253852042,131823.144483958,vr_world,51797,131823.139430500,0.005054000,1,-0.085300400,-0.830435000,-0.388317000,0.182103664,-0.608242763,-0.765850797,-0.101742588,1,-0.200007936,-0.958115550,-0.471763329,0.182103664,-0.608242763,-0.765850797,-0.101742588,52161,131823.139430500,0.005054000,1,-0.309467000,-1.019730000,-0.279003000,0.235806166,0.938374254,-0.094984542,-0.234151976,1,-0.208109249,-0.960452691,-0.428499136,0.235806166,0.938374254,-0.094984542,-0.234151976,0.000000000,0.000000000
20.266264667,131823.156896583,vr_world,51797,131823.139430500,0.017466458,1,-0.085300400,-0.830435000,-0.388317000,0.182103664,-0.608242763,-0.765850797,-0.101742588,1,-0.200007936,-0.958115550,-0.471763329,0.182103664,-0.608242763,-0.765850797,-0.101742588,52161,131823.139430500,0.017466458,1,-0.309467000,-1.019730000,-0.279003000,0.235806166,0.938374254,-0.094984542,-0.234151976,1,-0.208109249,-0.960452691,-0.428499136,0.235806166,0.938374254,-0.094984542,-0.234151976,0.000000000,0.000000000
20.276648792,131823.167280708,vr_world,51798,131823.158828791,0.008452459,1,-0.083820300,-0.834824000,-0.391982000,0.188951945,-0.612730689,-0.760563793,-0.101985205,1,-0.201132111,-0.960434691,-0.474947648,0.188951945,-0.612730689,-0.760563793,-0.101985205,52162,131823.158828791,0.008452459,1,-0.309193000,-1.019460000,-0.278443000,0.238480100,0.937697689,-0.092051171,-0.235322899,1,-0.208855865,-0.960130421,-0.428605218,0.238480100,0.937697689,-0.092051171,-0.235322899,0.000000000,0.000000000
20.289074959,131823.179706875,vr_world,51798,131823.158828791,0.020878375,1,-0.083820300,-0.834824000,-0.391982000,0.188951945,-0.612730689,-0.760563793,-0.101985205,1,-0.201132111,-0.960434691,-0.474947648,0.188951945,-0.612730689,-0.760563793,-0.101985205,52162,131823.158828791,0.020878375,1,-0.309193000,-1.019460000,-0.278443000,0.238480100,0.937697689,-0.092051171,-0.235322899,1,-0.208855865,-0.960130421,-0.428605218,0.238480100,0.937697689,-0.092051171,-0.235322899,0.000000000,0.000000000
20.300608625,131823.191240541,vr_world,51799,131823.180125750,0.011115166,1,-0.083309200,-0.837483000,-0.394407000,0.193592768,-0.613707542,-0.759165565,-0.097737088,1,-0.201769772,-0.963087954,-0.475733143,0.193592768,-0.613707542,-0.759165565,-0.097737088,52163,131823.180125750,0.011115166,1,-0.308689000,-1.018660000,-0.278516000,0.241426143,0.936619931,-0.091045243,-0.236996384,1,-0.209188997,-0.959894590,-0.429455072,0.241426143,0.936619931,-0.091045243,-0.236996384,0.000000000,0.000000000
20.312995167,131823.203627083,vr_world,51800,131823.198682500,0.004944916,1,-0.082134200,-0.840578000,-0.396546000,0.199263899,-0.620666469,-0.752225988,-0.096036953,1,-0.203938733,-0.963857275,-0.476479233,0.199263899,-0.620666469,-0.752225988,-0.096036953,52164,131823.198682500,0.004944916,1,-0.308010000,-1.018390000,-0.278957000,0.242739010,0.936003437,-0.087031830,-0.239584641,1,-0.210017664,-0.959013216,-0.430641246,0.242739010,0.936003437,-0.087031830,-0.239584641,0.000000000,0.000000000
20.323829042,131823.214460958,vr_world,51800,131823.198682500,0.015779083,1,-0.082134200,-0.840578000,-0.396546000,0.199263899,-0.620666469,-0.752225988,-0.096036953,1,-0.203938733,-0.963857275,-0.476479233,0.199263899,-0.620666469,-0.752225988,-0.096036953,52164,131823.198682500,0.015779083,1,-0.308010000,-1.018390000,-0.278957000,0.242739010,0.936003437,-0.087031830,-0.239584641,1,-0.210017664,-0.959013216,-0.430641246,0.242739010,0.936003437,-0.087031830,-0.239584641,0.000000000,0.000000000
20.335307834,131823.225939750,vr_world,51801,131823.218023333,0.007916917,1,-0.081073800,-0.845170000,-0.400291000,0.206604283,-0.628206205,-0.744130129,-0.094562072,1,-0.206631786,-0.965619252,-0.478717029,0.206604283,-0.628206205,-0.744130129,-0.094562072,52165,131823.218023333,0.007916917,1,-0.306999000,-1.017600000,-0.279535000,0.245127570,0.934920298,-0.080707545,-0.243562730,1,-0.211400319,-0.957365591,-0.432403960,0.245127570,0.934920298,-0.080707545,-0.243562730,0.000000000,0.000000000
20.347717334,131823.238349250,vr_world,51802,131823.238300333,0.000049375,1,-0.081241600,-0.847628000,-0.402083000,0.209482814,-0.629216208,-0.742739794,-0.092420304,1,-0.207622073,-0.967826463,-0.479567001,0.209482814,-0.629216208,-0.742739794,-0.092420304,52166,131823.238300333,0.000049375,1,-0.306232000,-1.016760000,-0.280230000,0.246078427,0.934019246,-0.080275670,-0.246189507,1,-0.211499197,-0.956783923,-0.433738211,0.246078427,0.934019246,-0.080275670,-0.246189507,0.000000000,0.000000000
20.359310000,131823.249941916,vr_world,51802,131823.238300333,0.011642167,1,-0.081241600,-0.847628000,-0.402083000,0.209482814,-0.629216208,-0.742739794,-0.092420304,1,-0.207622073,-0.967826463,-0.479567001,0.209482814,-0.629216208,-0.742739794,-0.092420304,52166,131823.238300333,0.011642167,1,-0.306232000,-1.016760000,-0.280230000,0.246078427,0.934019246,-0.080275670,-0.246189507,1,-0.211499197,-0.956783923,-0.433738211,0.246078427,0.934019246,-0.080275670,-0.246189507,0.000000000,0.000000000
20.371333834,131823.261965750,vr_world,51803,131823.257030541,0.004935584,1,-0.080707600,-0.852233000,-0.405258000,0.215045386,-0.639004672,-0.733060636,-0.089725216,1,-0.211340079,-0.969221981,-0.480571541,0.215045386,-0.639004672,-0.733060636,-0.089725216,52167,131823.257030541,0.004935584,1,-0.304592000,-1.015590000,-0.280913000,0.249209536,0.931723026,-0.076725086,-0.252784633,1,-0.212555995,-0.955832205,-0.436137202,0.249209536,0.931723026,-0.076725086,-0.252784633,0.000000000,0.000000000
20.383744125,131823.274376041,vr_world,51803,131823.257030541,0.017345834,1,-0.080707600,-0.852233000,-0.405258000,0.215045386,-0.639004672,-0.733060636,-0.089725216,1,-0.211340079,-0.969221981,-0.480571541,0.215045386,-0.639004672,-0.733060636,-0.089725216,52167,131823.257030541,0.017345834,1,-0.304592000,-1.015590000,-0.280913000,0.249209536,0.931723026,-0.076725086,-0.252784633,1,-0.212555995,-0.955832205,-0.436137202,0.249209536,0.931723026,-0.076725086,-0.252784633,0.000000000,0.000000000
20.396164459,131823.286796375,vr_world,51804,131823.277037958,0.009759000,1,-0.081150100,-0.853939000,-0.406642000,0.214489923,-0.645571671,-0.727911590,-0.085883686,1,-0.214044316,-0.969609790,-0.480010000,0.214489923,-0.645571671,-0.727911590,-0.085883686,52168,131823.277037958,0.009759000,1,-0.304222000,-1.014070000,-0.281110000,0.254046109,0.929408865,-0.079818354,-0.255516667,1,-0.212741467,-0.956536672,-0.437498778,0.254046109,0.929408865,-0.079818354,-0.255516667,0.000000000,0.000000000
20.408567542,131823.299199458,vr_world,51805,131823.298069708,0.001130167,1,-0.081905400,-0.857153000,-0.409209000,0.212143323,-0.654877366,-0.720697870,-0.082008702,1,-0.217730144,-0.970746834,-0.480423505,0.212143323,-0.654877366,-0.720697870,-0.082008702,52169,131823.298069708,0.001130167,1,-0.304150000,-1.012590000,-0.282249000,0.257040350,0.928726611,-0.081355065,-0.254516196,1,-0.212332795,-0.956214763,-0.438862163,0.257040350,0.928726611,-0.081355065,-0.254516196,0.000000000,0.000000000
20.420659209,131823.311291125,vr_world,51805,131823.298069708,0.013222042,1,-0.081905400,-0.857153000,-0.409209000,0.212143323,-0.654877366,-0.720697870,-0.082008702,1,-0.217730144,-0.970746834,-0.480423505,0.212143323,-0.654877366,-0.720697870,-0.082008702,52169,131823.298069708,0.013222042,1,-0.304150000,-1.012590000,-0.282249000,0.257040350,0.928726611,-0.081355065,-0.254516196,1,-0.212332795,-0.956214763,-0.438862163,0.257040350,0.928726611,-0.081355065,-0.254516196,0.000000000,0.000000000
20.432346417,131823.322978333,vr_world,51806,131823.318231875,0.004747041,1,-0.083183300,-0.858625000,-0.410098000,0.207190483,-0.659406191,-0.718136201,-0.080845381,1,-0.219894788,-0.971514247,-0.480733899,0.207190483,-0.659406191,-0.718136201,-0.080845381,52170,131823.318231875,0.004747041,1,-0.303566000,-1.011820000,-0.282695000,0.260251660,0.928679730,-0.079709969,-0.251931248,1,-0.211552804,-0.955764822,-0.439308079,0.260251660,0.928679730,-0.079709969,-0.251931248,0.000000000,0.000000000
20.444643375,131823.335275291,vr_world,51806,131823.318231875,0.017043875,1,-0.083183300,-0.858625000,-0.410098000,0.207190483,-0.659406191,-0.718136201,-0.080845381,1,-0.219894788,-0.971514247,-0.480733899,0.207190483,-0.659406191,-0.718136201,-0.080845381,52170,131823.318231875,0.017043875,1,-0.303566000,-1.011820000,-0.282695000,0.260251660,0.928679730,-0.079709969,-0.251931248,1,-0.211552804,-0.955764822,-0.439308079,0.260251660,0.928679730,-0.079709969,-0.251931248,0.000000000,0.000000000
20.457056459,131823.347688375,vr_world,51807,131823.336941875,0.010746750,1,-0.084484100,-0.859943000,-0.410792000,0.202212114,-0.661708397,-0.717328247,-0.081807366,1,-0.221277875,-0.972495287,-0.481805392,0.202212114,-0.661708397,-0.717328247,-0.081807366,52171,131823.336941875,0.010746750,1,-0.302547000,-1.011270000,-0.283154000,0.261163993,0.928099810,-0.077935288,-0.253673419,1,-0.211409534,-0.955091690,-0.440234282,0.261163993,0.928099810,-0.077935288,-0.253673419,0.000000000,0.000000000
20.469426250,131823.360058166,vr_world,51808,131823.356218458,0.003840000,1,-0.086322800,-0.862740000,-0.412672000,0.197823239,-0.666957530,-0.713730745,-0.081375942,1,-0.224311996,-0.974092365,-0.483262869,0.197823239,-0.666957530,-0.713730745,-0.081375942,52172,131823.356218458,0.003840000,1,-0.300945000,-1.009960000,-0.283646000,0.264799579,0.925921969,-0.076319103,-0.258311992,1,-0.211678937,-0.954594621,-0.442083611,0.264799579,0.925921969,-0.076319103,-0.258311992,0.000000000,0.000000000
